"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"912","y0712","20070621","7690","7690.00","0.00","0.00","0.00","7690.00","7690.00","0.00","0.00","0","0","8"
"913","y0712","20070622","7690","7690.00","7842.00","7844.00","7678.00","7678.00","7790.00","-12.00","100.00","10","77.9","14"
"914","y0712","20070625","7678","7790.00","7700.00","7700.00","7700.00","7700.00","7700.00","-90.00","-90.00","2","15.4","14"
"915","y0712","20070626","7700","7700.00","7654.00","7678.00","7654.00","7678.00","7666.00","-22.00","-34.00","4","30.66","16"
"916","y0712","20070627","7678","7666.00","7640.00","7640.00","7608.00","7608.00","7616.00","-58.00","-50.00","14","106.65","12"
"917","y0712","20070628","7608","7616.00","0.00","0.00","0.00","7616.00","7616.00","0.00","0.00","0","0","12"
"918","y0712","20070629","7616","7616.00","7762.00","7762.00","7762.00","7762.00","7762.00","146.00","146.00","2","15.52","12"
"919","y0712","20070702","7762","7762.00","7900.00","7920.00","7900.00","7920.00","7910.00","158.00","148.00","4","31.64","12"
"920","y0712","20070703","7920","7910.00","0.00","0.00","0.00","7910.00","7910.00","0.00","0.00","0","0","12"
"921","y0712","20070704","7910","7910.00","7938.00","7938.00","7938.00","7938.00","7938.00","28.00","28.00","2","15.88","10"
"922","y0712","20070705","7938","7938.00","0.00","0.00","0.00","7938.00","7938.00","0.00","0.00","0","0","10"
"923","y0712","20070706","7938","7938.00","8094.00","8094.00","7890.00","7940.00","7966.00","2.00","28.00","30","239.02","18"
"924","y0712","20070709","7940","7966.00","7948.00","7972.00","7926.00","7972.00","7962.00","6.00","-4.00","66","525.62","58"
"925","y0712","20070710","7972","7962.00","7982.00","7982.00","7982.00","7982.00","7982.00","20.00","20.00","2","15.96","58"
"926","y0712","20070711","7982","7982.00","8076.00","8246.00","8076.00","8078.00","8152.00","96.00","170.00","40","326.1","58"
"927","y0712","20070712","8078","8152.00","8266.00","8266.00","8070.00","8070.00","8168.00","-82.00","16.00","40","326.72","58"
"928","y0712","20070713","8070","8168.00","8272.00","8272.00","8272.00","8272.00","8272.00","104.00","104.00","2","16.54","60"
"929","y0712","20070716","8272","8272.00","8052.00","8052.00","8052.00","8052.00","8052.00","-220.00","-220.00","4","32.21","58"
"930","y0712","20070717","8052","8052.00","0.00","0.00","0.00","8052.00","8052.00","0.00","0.00","0","0","58"
"931","y0712","20070718","8052","8052.00","8116.00","8144.00","8116.00","8144.00","8138.00","92.00","86.00","28","227.87","58"
"932","y0712","20070719","8144","8138.00","8130.00","8130.00","8054.00","8060.00","8108.00","-78.00","-30.00","64","518.98","60"
"933","y0712","20070720","8060","8108.00","8026.00","8126.00","8026.00","8126.00","8076.00","18.00","-32.00","4","32.3","58"
"934","y0712","20070723","8126","8076.00","0.00","0.00","0.00","8076.00","8076.00","0.00","0.00","0","0","58"
"935","y0712","20070724","8076","8076.00","8050.00","8120.00","8050.00","8090.00","8076.00","14.00","0.00","38","306.9","72"
"936","y0712","20070725","8090","8076.00","8106.00","8106.00","8092.00","8100.00","8098.00","24.00","22.00","10","81","68"
"937","y0712","20070726","8100","8098.00","8188.00","8188.00","8188.00","8188.00","8188.00","90.00","90.00","2","16.38","66"
"938","y0712","20070727","8188","8188.00","8170.00","8170.00","8170.00","8170.00","8170.00","-18.00","-18.00","2","16.34","66"
"939","y0712","20070730","8170","8170.00","8386.00","8386.00","8384.00","8384.00","8384.00","214.00","214.00","4","33.54","64"
"940","y0712","20070731","8384","8384.00","8384.00","8486.00","8384.00","8486.00","8452.00","102.00","68.00","6","50.71","62"
"941","y0712","20070801","8486","8452.00","8408.00","8450.00","8408.00","8450.00","8428.00","-2.00","-24.00","40","337.16","62"
"942","y0712","20070802","8450","8428.00","8530.00","8530.00","8454.00","8462.00","8480.00","34.00","52.00","12","101.77","64"
"943","y0712","20070803","8462","8480.00","0.00","0.00","0.00","8480.00","8480.00","0.00","0.00","0","0","64"
"944","y0712","20070806","8480","8480.00","8316.00","8380.00","8316.00","8380.00","8348.00","-100.00","-132.00","48","400.7","64"
"945","y0712","20070807","8380","8348.00","8140.00","8346.00","8140.00","8142.00","8286.00","-206.00","-62.00","52","430.9","32"
"946","y0712","20070808","8142","8286.00","8220.00","8300.00","8220.00","8300.00","8278.00","14.00","-8.00","8","66.23","32"
"947","y0712","20070809","8300","8278.00","8450.00","8450.00","8390.00","8400.00","8422.00","122.00","144.00","8","67.38","32"
"948","y0712","20070810","8400","8422.00","8436.00","8436.00","8320.00","8406.00","8374.00","-16.00","-48.00","10","83.75","32"
"949","y0712","20070813","8406","8374.00","8498.00","8498.00","8422.00","8422.00","8460.00","48.00","86.00","32","270.72","32"
"950","y0712","20070814","8422","8460.00","0.00","0.00","0.00","8460.00","8460.00","0.00","0.00","0","0","32"
"951","y0712","20070815","8460","8460.00","8210.00","8320.00","8210.00","8314.00","8276.00","-146.00","-184.00","76","629.11","28"
"952","y0712","20070816","8314","8276.00","8270.00","8270.00","8222.00","8222.00","8248.00","-54.00","-28.00","16","131.97","26"
"953","y0712","20070817","8222","8248.00","7986.00","8028.00","7930.00","8012.00","7970.00","-236.00","-278.00","778","6202.04","10"
"954","y0712","20070820","8012","7970.00","8168.00","8168.00","8030.00","8124.00","8108.00","154.00","138.00","610","4945.88","8"
"955","y0712","20070821","8124","8108.00","8210.00","8210.00","7984.00","8044.00","8060.00","-64.00","-48.00","48","386.96","8"
"956","y0712","20070822","8044","8060.00","8048.00","8048.00","8046.00","8046.00","8046.00","-14.00","-14.00","6","48.28","8"
"957","y0712","20070823","8046","8046.00","0.00","0.00","0.00","8046.00","8046.00","0.00","0.00","0","0","8"
"958","y0712","20070824","8046","8046.00","8062.00","8062.00","8062.00","8062.00","8062.00","16.00","16.00","4","32.25","10"
"959","y0712","20070827","8062","8062.00","0.00","0.00","0.00","8062.00","8062.00","0.00","0.00","0","0","10"
"960","y0712","20070828","8062","8062.00","8158.00","8158.00","8158.00","8158.00","8158.00","96.00","96.00","2","16.32","8"
"961","y0712","20070829","8158","8158.00","8002.00","8156.00","8002.00","8156.00","8078.00","-2.00","-80.00","4","32.32","8"
"962","y0712","20070830","8156","8078.00","0.00","0.00","0.00","8078.00","8078.00","0.00","0.00","0","0","8"
"963","y0712","20070831","8078","8078.00","0.00","0.00","0.00","8078.00","8078.00","0.00","0.00","0","0","8"
"964","y0712","20070903","8078","8078.00","0.00","0.00","0.00","8078.00","8078.00","0.00","0.00","0","0","8"
"965","y0712","20070904","8078","8078.00","0.00","0.00","0.00","8078.00","8078.00","0.00","0.00","0","0","8"
"966","y0712","20070905","8078","8078.00","8108.00","8110.00","8108.00","8110.00","8108.00","32.00","30.00","4","32.44","4"
"967","y0712","20070906","8110","8108.00","0.00","0.00","0.00","8108.00","8108.00","0.00","0.00","0","0","4"
"968","y0712","20070907","8108","8108.00","0.00","0.00","0.00","8108.00","8108.00","0.00","0.00","0","0","4"
"969","y0712","20070910","8108","8108.00","0.00","0.00","0.00","8108.00","8108.00","0.00","0.00","0","0","4"
"970","y0712","20070911","8108","8108.00","8050.00","8370.00","8050.00","8200.00","8292.00","92.00","184.00","26","215.61","4"
"971","y0712","20070912","8200","8292.00","0.00","0.00","0.00","8292.00","8292.00","0.00","0.00","0","0","4"
"972","y0712","20070913","8292","8292.00","8450.00","8522.00","8212.00","8232.00","8380.00","-60.00","88.00","20","167.63","6"
"973","y0712","20070914","8232","8380.00","8300.00","8300.00","8300.00","8300.00","8300.00","-80.00","-80.00","2","16.6","4"
"974","y0712","20070917","8300","8300.00","8576.00","8576.00","8366.00","8366.00","8476.00","66.00","176.00","10","84.78","4"
"975","y0712","20070918","8366","8476.00","0.00","0.00","0.00","8476.00","8476.00","0.00","0.00","0","0","4"
"976","y0712","20070919","8476","8476.00","8314.00","8380.00","8250.00","8380.00","8324.00","-96.00","-152.00","142","1182.24","4"
"977","y0712","20070920","8380","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"978","y0712","20070921","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"979","y0712","20070924","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"980","y0712","20070925","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"981","y0712","20070926","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"982","y0712","20070927","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"983","y0712","20070928","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"984","y0712","20071008","8324","8324.00","0.00","0.00","0.00","8324.00","8324.00","0.00","0.00","0","0","4"
"985","y0712","20071009","8324","8324.00","8210.00","8380.00","8210.00","8380.00","8294.00","56.00","-30.00","28","232.26","4"
"986","y0712","20071010","8380","8294.00","0.00","0.00","0.00","8294.00","8294.00","0.00","0.00","0","0","4"
"987","y0712","20071011","8294","8294.00","0.00","0.00","0.00","8294.00","8294.00","0.00","0.00","0","0","4"
"988","y0712","20071012","8294","8294.00","8160.00","8596.00","8160.00","8596.00","8380.00","302.00","86.00","88","737.5","44"
"989","y0712","20071015","8596","8380.00","0.00","0.00","0.00","8380.00","8380.00","0.00","0.00","0","0","44"
"990","y0712","20071016","8380","8380.00","0.00","0.00","0.00","8380.00","8380.00","0.00","0.00","0","0","44"
"991","y0712","20071017","8380","8380.00","8714.00","8714.00","8714.00","8714.00","8714.00","334.00","334.00","36","313.7","26"
"992","y0712","20071018","8714","8714.00","8888.00","8900.00","8840.00","8900.00","8882.00","186.00","168.00","8","71.06","26"
"993","y0712","20071019","8900","8882.00","9090.00","9236.00","8860.00","8900.00","9052.00","18.00","170.00","40","362.11","28"
"994","y0712","20071022","8900","9052.00","8700.00","8870.00","8700.00","8700.00","8710.00","-352.00","-342.00","32","278.74","2"
"995","y0712","20071023","8700","8710.00","0.00","0.00","0.00","8710.00","8710.00","0.00","0.00","0","0","2"
"996","y0712","20071024","8710","8710.00","8650.00","8650.00","8650.00","8650.00","8650.00","-60.00","-60.00","2","17.3","2"
"997","y0712","20071025","8650","8650.00","0.00","0.00","0.00","8650.00","8650.00","0.00","0.00","0","0","2"
"998","y0712","20071026","8650","8650.00","8820.00","8820.00","8820.00","8820.00","8820.00","170.00","170.00","2","17.64","2"
"999","y0712","20071029","8820","8820.00","0.00","0.00","0.00","8820.00","8820.00","0.00","0.00","0","0","2"
"1000","y0712","20071030","8820","8820.00","9000.00","9000.00","8998.00","8998.00","8998.00","178.00","178.00","4","36","2"
"1001","y0712","20071031","8998","8998.00","0.00","0.00","0.00","8998.00","8998.00","0.00","0.00","0","0","2"
"1002","y0712","20071101","8998","8998.00","0.00","0.00","0.00","8998.00","8998.00","0.00","0.00","0","0","2"
"1003","y0712","20071102","8998","8998.00","0.00","0.00","0.00","8998.00","8998.00","0.00","0.00","0","0","2"
"1004","y0712","20071105","8998","8998.00","0.00","0.00","0.00","8998.00","8998.00","0.00","0.00","0","0","2"
"1005","y0712","20071106","8998","8998.00","0.00","0.00","0.00","8998.00","8998.00","0.00","0.00","0","0","2"
"1006","y0712","20071107","8998","8998.00","9350.00","9350.00","9350.00","9350.00","9350.00","352.00","352.00","2","18.7","2"
"1007","y0712","20071108","9350","9350.00","0.00","0.00","0.00","9350.00","9350.00","0.00","0.00","0","0","2"
"1008","y0712","20071109","9350","9350.00","0.00","0.00","0.00","9350.00","9350.00","0.00","0.00","0","0","2"
"1009","y0712","20071112","9350","9350.00","9724.00","9724.00","9724.00","9724.00","9724.00","374.00","374.00","2","19.45","2"
"1010","y0712","20071113","9724","9724.00","9726.00","9726.00","9726.00","9726.00","9726.00","2.00","2.00","2","19.45","2"
"1011","y0712","20071114","9726","9726.00","0.00","0.00","0.00","9726.00","9726.00","0.00","0.00","0","0","2"
"1012","y0712","20071115","9726","9726.00","9852.00","9852.00","9580.00","9580.00","9716.00","-146.00","-10.00","16","155.46","2"
"1013","y0712","20071116","9580","9716.00","9808.00","9808.00","9808.00","9808.00","9808.00","92.00","92.00","2","19.62","2"
"1014","y0712","20071119","9808","9808.00","0.00","0.00","0.00","9808.00","9808.00","0.00","0.00","0","0","2"
"1015","y0712","20071120","9808","9808.00","9808.00","9808.00","9608.00","9608.00","9708.00","-200.00","-100.00","4","38.83","2"
"1016","y0712","20071121","9608","9708.00","0.00","0.00","0.00","9708.00","9708.00","0.00","0.00","0","0","2"
"1017","y0712","20071122","9708","9708.00","0.00","0.00","0.00","9708.00","9708.00","0.00","0.00","0","0","2"
"1018","y0712","20071123","9708","9708.00","0.00","0.00","0.00","9708.00","9708.00","0.00","0.00","0","0","2"
"1019","y0712","20071126","9708","9708.00","0.00","0.00","0.00","9708.00","9708.00","0.00","0.00","0","0","2"
"1020","y0712","20071127","9708","9708.00","9990.00","9990.00","9990.00","9990.00","9990.00","282.00","282.00","2","19.98","2"
"1021","y0712","20071128","9990","9990.00","0.00","0.00","0.00","9990.00","9990.00","0.00","0.00","0","0","2"
"1022","y0712","20071129","9990","9990.00","0.00","0.00","0.00","9990.00","9990.00","0.00","0.00","0","0","2"
"1023","y0712","20071130","9990","9990.00","0.00","0.00","0.00","9990.00","9990.00","0.00","0.00","0","0","2"
"1024","y0712","20071203","9990","9990.00","0.00","0.00","0.00","9990.00","9990.00","0.00","0.00","0","0","2"
"1025","y0712","20071204","9990","9990.00","9560.00","9560.00","9560.00","9560.00","9560.00","-430.00","-430.00","2","19.12","2"
"1026","y0712","20071205","9560","9560.00","9560.00","9560.00","9560.00","9560.00","9560.00","0.00","0.00","2","19.12","0"
"1027","y0712","20071206","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1028","y0712","20071207","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1029","y0712","20071210","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1030","y0712","20071211","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1031","y0712","20071212","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1032","y0712","20071213","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1033","y0712","20071214","9560","9560.00","0.00","0.00","0.00","9560.00","9560.00","0.00","0.00","0","0","0"
"1034","y0801","20070118","","7060.00","0.00","0.00","0.00","7060.00","7060.00","0.00","0.00","0","0","0"
"1035","y0801","20070119","7060","7060.00","0.00","0.00","0.00","7060.00","7060.00","0.00","0.00","0","0","0"
"1036","y0801","20070122","7060","7060.00","6552.00","6990.00","6552.00","6698.00","6734.00","-362.00","-326.00","8","53.88","4"
"1037","y0801","20070123","6698","6734.00","6930.00","6930.00","6642.00","6688.00","6707.00","-46.00","-27.00","14","93.91","6"
"1038","y0801","20070124","6688","6707.00","6768.00","6768.00","6650.00","6650.00","6690.00","-57.00","-17.00","6","40.14","8"
"1039","y0801","20070125","6650","6690.00","0.00","0.00","0.00","6690.00","6690.00","0.00","0.00","0","0","8"
"1040","y0801","20070126","6690","6690.00","6600.00","6600.00","6434.00","6488.00","6506.00","-202.00","-184.00","16","104.1","6"
"1041","y0801","20070129","6488","6506.00","6304.00","6470.00","6304.00","6470.00","6386.00","-36.00","-120.00","4","25.55","6"
"1042","y0801","20070130","6470","6386.00","6214.00","6488.00","6214.00","6488.00","6396.00","102.00","10.00","8","51.18","6"
"1043","y0801","20070131","6488","6396.00","6500.00","6500.00","6500.00","6500.00","6500.00","104.00","104.00","2","13","6"
"1044","y0801","20070201","6500","6500.00","6402.00","6530.00","6402.00","6530.00","6484.00","30.00","-16.00","10","64.84","8"
"1045","y0801","20070202","6530","6484.00","6540.00","6540.00","6540.00","6540.00","6540.00","56.00","56.00","2","13.08","6"
"1046","y0801","20070205","6540","6540.00","6698.00","6698.00","6698.00","6698.00","6698.00","158.00","158.00","2","13.4","6"
"1047","y0801","20070206","6698","6698.00","6540.00","6682.00","6540.00","6682.00","6636.00","-16.00","-62.00","10","66.38","6"
"1048","y0801","20070207","6682","6636.00","6688.00","6688.00","6688.00","6688.00","6688.00","52.00","52.00","2","13.38","6"
"1049","y0801","20070208","6688","6688.00","6590.00","6590.00","6590.00","6590.00","6590.00","-98.00","-98.00","2","13.18","6"
"1050","y0801","20070209","6590","6590.00","6620.00","6620.00","6620.00","6620.00","6620.00","30.00","30.00","2","13.24","6"
"1051","y0801","20070212","6620","6620.00","0.00","0.00","0.00","6620.00","6620.00","0.00","0.00","0","0","6"
"1052","y0801","20070213","6620","6620.00","6506.00","6506.00","6506.00","6506.00","6506.00","-114.00","-114.00","2","13.01","6"
"1053","y0801","20070214","6506","6506.00","6530.00","6530.00","6530.00","6530.00","6530.00","24.00","24.00","4","26.12","4"
"1054","y0801","20070215","6530","6530.00","0.00","0.00","0.00","6530.00","6530.00","0.00","0.00","0","0","4"
"1055","y0801","20070216","6530","6530.00","6746.00","6746.00","6522.00","6522.00","6634.00","-8.00","104.00","16","106.14","4"
"1056","y0801","20070226","6522","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1057","y0801","20070227","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1058","y0801","20070228","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1059","y0801","20070301","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1060","y0801","20070302","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1061","y0801","20070305","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1062","y0801","20070306","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1063","y0801","20070307","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1064","y0801","20070308","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1065","y0801","20070309","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1066","y0801","20070312","6634","6634.00","0.00","0.00","0.00","6634.00","6634.00","0.00","0.00","0","0","4"
"1067","y0801","20070313","6634","6634.00","6696.00","6696.00","6572.00","6572.00","6634.00","-62.00","0.00","16","106.14","8"
"1068","y0801","20070314","6572","6634.00","6638.00","6638.00","6570.00","6570.00","6602.00","-64.00","-32.00","8","52.82","4"
"1069","y0801","20070315","6570","6602.00","0.00","0.00","0.00","6602.00","6602.00","0.00","0.00","0","0","4"
"1070","y0801","20070316","6602","6602.00","0.00","0.00","0.00","6602.00","6602.00","0.00","0.00","0","0","4"
"1071","y0801","20070319","6602","6602.00","0.00","0.00","0.00","6602.00","6602.00","0.00","0.00","0","0","4"
"1072","y0801","20070320","6602","6602.00","6520.00","6646.00","6520.00","6576.00","6564.00","-26.00","-38.00","8","52.52","6"
"1073","y0801","20070321","6576","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1074","y0801","20070322","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1075","y0801","20070323","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1076","y0801","20070326","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1077","y0801","20070327","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1078","y0801","20070328","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1079","y0801","20070329","6564","6564.00","0.00","0.00","0.00","6564.00","6564.00","0.00","0.00","0","0","6"
"1080","y0801","20070330","6564","6564.00","6780.00","6820.00","6780.00","6820.00","6800.00","256.00","236.00","4","27.2","6"
"1081","y0801","20070402","6820","6800.00","0.00","0.00","0.00","6800.00","6800.00","0.00","0.00","0","0","6"
"1082","y0801","20070403","6800","6800.00","7020.00","7020.00","7020.00","7020.00","7020.00","220.00","220.00","2","14.04","6"
"1083","y0801","20070404","7020","7020.00","0.00","0.00","0.00","7020.00","7020.00","0.00","0.00","0","0","6"
"1084","y0801","20070405","7020","7020.00","6846.00","6900.00","6846.00","6900.00","6874.00","-120.00","-146.00","6","41.25","6"
"1085","y0801","20070406","6900","6874.00","7144.00","7144.00","7144.00","7144.00","7144.00","270.00","270.00","20","142.88","26"
"1086","y0801","20070409","7144","7144.00","0.00","0.00","0.00","7144.00","7144.00","0.00","0.00","0","0","26"
"1087","y0801","20070410","7144","7144.00","0.00","0.00","0.00","7144.00","7144.00","0.00","0.00","0","0","26"
"1088","y0801","20070411","7144","7144.00","0.00","0.00","0.00","7144.00","7144.00","0.00","0.00","0","0","26"
"1089","y0801","20070412","7144","7144.00","7154.00","7154.00","6950.00","7050.00","7058.00","-94.00","-86.00","44","310.57","34"
"1090","y0801","20070413","7050","7058.00","7000.00","7080.00","7000.00","7080.00","7052.00","22.00","-6.00","6","42.32","32"
"1091","y0801","20070416","7080","7052.00","7102.00","7176.00","6914.00","7132.00","7110.00","80.00","58.00","34","241.79","40"
"1092","y0801","20070417","7132","7110.00","7130.00","7170.00","7130.00","7170.00","7140.00","60.00","30.00","8","57.12","40"
"1093","y0801","20070418","7170","7140.00","7000.00","7030.00","6952.00","6952.00","6992.00","-188.00","-148.00","20","139.88","48"
"1094","y0801","20070419","6952","6992.00","6984.00","6984.00","6978.00","6978.00","6980.00","-14.00","-12.00","12","83.77","52"
"1095","y0801","20070420","6978","6980.00","6810.00","6918.00","6810.00","6918.00","6864.00","-62.00","-116.00","4","27.46","52"
"1096","y0801","20070423","6918","6864.00","0.00","0.00","0.00","6864.00","6864.00","0.00","0.00","0","0","52"
"1097","y0801","20070424","6864","6864.00","6926.00","6954.00","6918.00","6954.00","6932.00","90.00","68.00","6","41.6","54"
"1098","y0801","20070425","6954","6932.00","6942.00","7046.00","6920.00","6920.00","7000.00","-12.00","68.00","10","70","60"
"1099","y0801","20070426","6920","7000.00","7068.00","7068.00","7068.00","7068.00","7068.00","68.00","68.00","4","28.27","56"
"1100","y0801","20070427","7068","7068.00","0.00","0.00","0.00","7068.00","7068.00","0.00","0.00","0","0","56"
"1101","y0801","20070430","7068","7068.00","7048.00","7048.00","7048.00","7048.00","7048.00","-20.00","-20.00","6","42.29","56"
"1102","y0801","20070508","7048","7048.00","7000.00","7018.00","6986.00","7014.00","7000.00","-34.00","-48.00","170","1190.31","184"
"1103","y0801","20070509","7014","7000.00","7012.00","7088.00","7012.00","7088.00","7056.00","88.00","56.00","114","804.38","208"
"1104","y0801","20070510","7088","7056.00","7106.00","7118.00","7060.00","7118.00","7082.00","62.00","26.00","174","1232.49","252"
"1105","y0801","20070511","7118","7082.00","7180.00","7180.00","7134.00","7136.00","7150.00","54.00","68.00","64","457.62","282"
"1106","y0801","20070514","7136","7150.00","7178.00","7330.00","7178.00","7330.00","7270.00","180.00","120.00","118","858.05","276"
"1107","y0801","20070515","7330","7270.00","7270.00","7308.00","7250.00","7260.00","7282.00","-10.00","12.00","30","218.51","284"
"1108","y0801","20070516","7260","7282.00","7240.00","7344.00","7240.00","7342.00","7312.00","60.00","30.00","48","351.01","318"
"1109","y0801","20070517","7342","7312.00","7362.00","7378.00","7302.00","7362.00","7332.00","50.00","20.00","52","381.36","334"
"1110","y0801","20070518","7362","7332.00","7362.00","7400.00","7348.00","7400.00","7378.00","68.00","46.00","66","486.98","328"
"1111","y0801","20070521","7400","7378.00","7376.00","7448.00","7376.00","7448.00","7422.00","70.00","44.00","152","1128.34","386"
"1112","y0801","20070522","7448","7422.00","7460.00","7480.00","7424.00","7430.00","7446.00","8.00","24.00","210","1563.69","498"
"1113","y0801","20070523","7430","7446.00","7390.00","7450.00","7390.00","7446.00","7428.00","0.00","-18.00","180","1337.28","494"
"1114","y0801","20070524","7446","7428.00","7442.00","7506.00","7442.00","7506.00","7474.00","78.00","46.00","168","1255.74","554"
"1115","y0801","20070525","7506","7474.00","7560.00","7700.00","7530.00","7690.00","7624.00","216.00","150.00","738","5627.48","848"
"1116","y0801","20070528","7690","7624.00","7720.00","7926.00","7720.00","7914.00","7820.00","290.00","196.00","1510","11810.39","1276"
"1117","y0801","20070529","7914","7820.00","7930.00","8000.00","7800.00","7850.00","7868.00","30.00","48.00","1056","8308.98","1508"
"1118","y0801","20070530","7850","7868.00","7728.00","7746.00","7630.00","7640.00","7676.00","-228.00","-192.00","1138","8737.04","1926"
"1119","y0801","20070531","7640","7676.00","7770.00","7838.00","7770.00","7806.00","7802.00","130.00","126.00","564","4401.27","1932"
"1120","y0801","20070601","7806","7802.00","7896.00","7896.00","7724.00","7798.00","7780.00","-4.00","-22.00","604","4699.16","1986"
"1121","y0801","20070604","7798","7780.00","7800.00","7828.00","7730.00","7768.00","7768.00","-12.00","-12.00","468","3635.64","1946"
"1122","y0801","20070605","7768","7768.00","7800.00","7898.00","7768.00","7898.00","7832.00","130.00","64.00","474","3712.47","1992"
"1123","y0801","20070606","7898","7832.00","7912.00","8098.00","7900.00","7928.00","7928.00","96.00","96.00","1932","15319.92","2524"
"1124","y0801","20070607","7928","7928.00","7850.00","7916.00","7792.00","7820.00","7818.00","-108.00","-110.00","1264","9883.2","2352"
"1125","y0801","20070608","7820","7818.00","8000.00","8000.00","7822.00","7822.00","7898.00","4.00","80.00","1738","13728.76","2486"
"1126","y0801","20070611","7822","7898.00","7810.00","7900.00","7790.00","7812.00","7818.00","-86.00","-80.00","494","3862.63","2466"
"1127","y0801","20070612","7812","7818.00","7790.00","7790.00","7650.00","7662.00","7692.00","-156.00","-126.00","850","6538.31","2664"
"1128","y0801","20070613","7662","7692.00","7630.00","7672.00","7516.00","7540.00","7578.00","-152.00","-114.00","1368","10368.48","3168"
"1129","y0801","20070614","7540","7578.00","7630.00","7648.00","7560.00","7568.00","7614.00","-10.00","36.00","720","5482.84","3120"
"1130","y0801","20070615","7568","7614.00","7616.00","7626.00","7582.00","7604.00","7602.00","-10.00","-12.00","564","4288.61","3068"
"1131","y0801","20070618","7604","7602.00","7750.00","7790.00","7750.00","7780.00","7762.00","178.00","160.00","1104","8570.64","3096"
"1132","y0801","20070619","7780","7762.00","7720.00","7758.00","7700.00","7728.00","7724.00","-34.00","-38.00","1100","8497.07","3662"
"1133","y0801","20070620","7728","7724.00","7678.00","7678.00","7600.00","7636.00","7628.00","-88.00","-96.00","684","5218.06","3766"
"1134","y0801","20070621","7636","7628.00","7640.00","7736.00","7618.00","7624.00","7634.00","-4.00","6.00","392","2992.67","3878"
"1135","y0801","20070622","7624","7634.00","7540.00","7570.00","7540.00","7562.00","7562.00","-72.00","-72.00","748","5656.85","4108"
"1136","y0801","20070625","7562","7562.00","7520.00","7646.00","7520.00","7638.00","7588.00","76.00","26.00","1358","10307","4564"
"1137","y0801","20070626","7638","7588.00","7656.00","7658.00","7546.00","7564.00","7578.00","-24.00","-10.00","1354","10261.64","4756"
"1138","y0801","20070627","7564","7578.00","7580.00","7588.00","7466.00","7514.00","7526.00","-64.00","-52.00","2628","19779.22","4776"
"1139","y0801","20070628","7514","7526.00","7522.00","7614.00","7512.00","7598.00","7570.00","72.00","44.00","1388","10508.51","4844"
"1140","y0801","20070629","7598","7570.00","7650.00","7682.00","7630.00","7680.00","7660.00","110.00","90.00","1768","13546.25","5256"
"1141","y0801","20070702","7680","7660.00","7950.00","7950.00","7850.00","7872.00","7878.00","212.00","218.00","3630","28598.92","5444"
