"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1606","v1101","20101018","7950","7975.00","7850.00","7880.00","7700.00","7785.00","7805.00","-190.00","-170.00","46204","180324.4","51182"
"1607","v1101","20101019","7785","7805.00","7850.00","7880.00","7740.00","7825.00","7825.00","20.00","20.00","37978","148667.7","49586"
"1608","v1101","20101020","7825","7825.00","7690.00","7785.00","7650.00","7770.00","7735.00","-55.00","-90.00","36406","140808.48","48056"
"1609","v1101","20101021","7770","7735.00","7820.00","7850.00","7770.00","7785.00","7805.00","50.00","70.00","29784","116297.2","49568"
"1610","v1101","20101022","7785","7805.00","7765.00","7890.00","7745.00","7850.00","7850.00","45.00","45.00","45070","176966.09","50054"
"1611","v1101","20101025","7850","7850.00","7910.00","7975.00","7855.00","7940.00","7910.00","90.00","60.00","45092","178348.22","51276"
"1612","v1101","20101026","7940","7910.00","7950.00","8080.00","7895.00","8040.00","8000.00","130.00","90.00","97418","389781.58","54986"
"1613","v1101","20101027","8040","8000.00","8065.00","8135.00","7910.00","7955.00","8025.00","-45.00","25.00","94386","378751.78","51936"
"1614","v1101","20101028","7955","8025.00","7980.00","8085.00","7970.00","8015.00","8025.00","-10.00","0.00","47506","190622.94","51796"
"1615","v1101","20101029","8015","8025.00","7980.00","8060.00","7920.00","7970.00","7975.00","-55.00","-50.00","47708","190351.29","48538"
"1616","v1101","20101101","7970","7975.00","8000.00","8080.00","7985.00","8040.00","8025.00","65.00","50.00","35098","140874.85","49972"
"1617","v1101","20101102","8040","8025.00","8065.00","8090.00","8005.00","8050.00","8040.00","25.00","15.00","26342","105933.8","46816"
"1618","v1101","20101103","8050","8040.00","8060.00","8135.00","8055.00","8065.00","8080.00","25.00","40.00","20860","84307.33","44692"
"1619","v1101","20101104","8065","8080.00","8120.00","8270.00","8085.00","8265.00","8195.00","185.00","115.00","39820","163233.32","45384"
"1620","v1101","20101105","8265","8195.00","8305.00","8600.00","8305.00","8580.00","8515.00","385.00","320.00","33080","140897.73","42350"
"1621","v1101","20101108","8580","8515.00","8515.00","8875.00","8395.00","8610.00","8620.00","95.00","105.00","60234","259695.57","39826"
"1622","v1101","20101109","8610","8620.00","8575.00","9050.00","8510.00","9050.00","8845.00","430.00","225.00","72866","322347.57","42180"
"1623","v1101","20101110","9050","8845.00","8900.00","9280.00","8900.00","9000.00","9125.00","155.00","280.00","55748","254425.02","36330"
"1624","v1101","20101111","9000","9125.00","9050.00","9075.00","8670.00","8670.00","8790.00","-455.00","-335.00","39078","171779.32","35316"
"1625","v1101","20101112","8670","8790.00","8500.00","8640.00","8355.00","8355.00","8375.00","-435.00","-415.00","23410","98081.06","36372"
"1626","v1101","20101115","8355","8375.00","8205.00","8490.00","8180.00","8345.00","8320.00","-30.00","-55.00","36588","152269.06","32324"
"1627","v1101","20101116","8345","8320.00","8380.00","8450.00","8270.00","8310.00","8365.00","-10.00","45.00","24770","103645.37","31004"
"1628","v1101","20101117","8310","8365.00","8200.00","8275.00","7985.00","8180.00","8115.00","-185.00","-250.00","54658","221868.97","33554"
"1629","v1101","20101118","8180","8115.00","8450.00","8520.00","8165.00","8355.00","8335.00","240.00","220.00","35326","147309.04","27616"
"1630","v1101","20101119","8355","8335.00","8500.00","8500.00","8280.00","8380.00","8375.00","45.00","40.00","11758","49260.65","26596"
"1631","v1101","20101122","8380","8375.00","8480.00","8480.00","8300.00","8435.00","8410.00","60.00","35.00","12168","51196.05","26212"
"1632","v1101","20101123","8435","8410.00","8445.00","8480.00","8225.00","8295.00","8330.00","-115.00","-80.00","13476","56152.47","28598"
"1633","v1101","20101124","8295","8330.00","8315.00","8365.00","8260.00","8335.00","8320.00","5.00","-10.00","6350","26426.75","28114"
"1634","v1101","20101125","8335","8320.00","8450.00","8450.00","8305.00","8310.00","8360.00","-10.00","40.00","3312","13844.32","27390"
"1635","v1101","20101126","8310","8360.00","8300.00","8315.00","8125.00","8160.00","8195.00","-200.00","-165.00","8542","35015.58","27312"
"1636","v1101","20101129","8160","8195.00","8170.00","8220.00","8135.00","8175.00","8180.00","-20.00","-15.00","3648","14927.05","27194"
"1637","v1101","20101130","8175","8180.00","8200.00","8215.00","8055.00","8150.00","8100.00","-30.00","-80.00","4942","20016.21","27486"
"1638","v1101","20101201","8150","8100.00","8100.00","8155.00","8075.00","8140.00","8115.00","40.00","15.00","1986","8061.13","26224"
"1639","v1101","20101202","8140","8115.00","8200.00","8265.00","8165.00","8165.00","8210.00","50.00","95.00","3912","16061.69","24072"
"1640","v1101","20101203","8165","8210.00","8115.00","8225.00","8110.00","8120.00","8175.00","-90.00","-35.00","4410","18035","23516"
"1641","v1101","20101206","8120","8175.00","8170.00","8180.00","8085.00","8100.00","8125.00","-75.00","-50.00","1328","5396.8","23220"
"1642","v1101","20101207","8100","8125.00","8050.00","8050.00","7950.00","8050.00","7980.00","-75.00","-145.00","1954","7796.74","23080"
"1643","v1101","20101208","8050","7980.00","7835.00","8020.00","7790.00","7810.00","7885.00","-170.00","-95.00","6920","27289.06","21892"
"1644","v1101","20101209","7810","7885.00","7930.00","7930.00","7830.00","7830.00","7850.00","-55.00","-35.00","2410","9464.27","21644"
"1645","v1101","20101210","7830","7850.00","7850.00","7850.00","7765.00","7795.00","7800.00","-55.00","-50.00","746","2909.58","21546"
"1646","v1101","20101213","7795","7800.00","7795.00","8015.00","7700.00","7905.00","7815.00","105.00","15.00","2242","8765.63","21440"
"1647","v1101","20101214","7905","7815.00","7925.00","7955.00","7800.00","7940.00","7875.00","125.00","60.00","1538","6056.4","21426"
"1648","v1101","20101215","7940","7875.00","7965.00","7965.00","7865.00","7865.00","7915.00","-10.00","40.00","460","1820.62","21234"
"1649","v1101","20101216","7865","7915.00","7910.00","7930.00","7845.00","7870.00","7900.00","-45.00","-15.00","192","758.85","21208"
"1650","v1101","20101217","7870","7900.00","7900.00","7940.00","7890.00","7930.00","7910.00","30.00","10.00","292","1155.33","21200"
"1651","v1101","20101220","7930","7910.00","8035.00","8050.00","7925.00","7940.00","7955.00","30.00","45.00","482","1917.29","21182"
"1652","v1101","20101221","7940","7955.00","7995.00","7995.00","7895.00","7930.00","7945.00","-25.00","-10.00","294","1167.98","21150"
"1653","v1101","20101222","7930","7945.00","7930.00","7945.00","7790.00","7855.00","7895.00","-90.00","-50.00","1116","4407.65","21236"
"1654","v1101","20101223","7855","7895.00","7845.00","7950.00","7845.00","7905.00","7895.00","10.00","0.00","1140","4500.93","21186"
"1655","v1101","20101224","7905","7895.00","7945.00","8020.00","7860.00","8020.00","7945.00","125.00","50.00","236","937.93","21190"
"1656","v1101","20101227","8020","7945.00","7950.00","8025.00","7850.00","8025.00","7965.00","80.00","20.00","360","1434.5","21180"
"1657","v1101","20101228","8025","7965.00","7950.00","7980.00","7900.00","7900.00","7920.00","-65.00","-45.00","50","198.07","21176"
"1658","v1101","20101229","7900","7920.00","7955.00","7975.00","7590.00","7910.00","7890.00","-10.00","-30.00","132","520.97","21146"
"1659","v1101","20101230","7910","7890.00","7875.00","7935.00","7805.00","7900.00","7830.00","10.00","-60.00","320","1253.56","21110"
"1660","v1101","20101231","7900","7830.00","7885.00","7885.00","7800.00","7820.00","7820.00","-10.00","-10.00","48","187.76","21108"
"1661","v1102","20100222","","8095.00","8690.00","8690.00","8065.00","8090.00","8210.00","-5.00","115.00","12","49.28","0"
"1662","v1102","20100223","8090","8210.00","0.00","0.00","0.00","8210.00","8210.00","0.00","0.00","0","0","0"
"1663","v1102","20100224","8210","8210.00","8030.00","8030.00","8030.00","8030.00","8030.00","-180.00","-180.00","2","8.03","2"
"1664","v1102","20100225","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","2"
"1665","v1102","20100226","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","2"
"1666","v1102","20100301","8030","8030.00","8245.00","8245.00","8010.00","8015.00","8090.00","-15.00","60.00","12","48.55","4"
"1667","v1102","20100302","8015","8090.00","0.00","0.00","0.00","8090.00","8090.00","0.00","0.00","0","0","4"
"1668","v1102","20100303","8090","8090.00","0.00","0.00","0.00","8090.00","8090.00","0.00","0.00","0","0","4"
"1669","v1102","20100304","8090","8090.00","0.00","0.00","0.00","8090.00","8090.00","0.00","0.00","0","0","4"
"1670","v1102","20100305","8090","8090.00","0.00","0.00","0.00","8090.00","8090.00","0.00","0.00","0","0","4"
"1671","v1102","20100308","8090","8090.00","8030.00","8030.00","8030.00","8030.00","8030.00","-60.00","-60.00","2","8.03","4"
"1672","v1102","20100309","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","4"
"1673","v1102","20100310","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","4"
"1674","v1102","20100311","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","4"
"1675","v1102","20100312","8030","8030.00","0.00","0.00","0.00","8030.00","8030.00","0.00","0.00","0","0","4"
"1676","v1102","20100315","8030","8030.00","7865.00","7955.00","7865.00","7955.00","7910.00","-75.00","-120.00","4","15.82","4"
"1677","v1102","20100316","7955","7910.00","7950.00","7950.00","7825.00","7825.00","7865.00","-85.00","-45.00","6","23.6","6"
"1678","v1102","20100317","7825","7865.00","8050.00","8050.00","8050.00","8050.00","8050.00","185.00","185.00","4","16.1","2"
"1679","v1102","20100318","8050","8050.00","0.00","0.00","0.00","8050.00","8050.00","0.00","0.00","0","0","2"
"1680","v1102","20100319","8050","8050.00","7885.00","7885.00","7885.00","7885.00","7885.00","-165.00","-165.00","84","331.17","2"
"1681","v1102","20100322","7885","7885.00","0.00","0.00","0.00","7885.00","7885.00","0.00","0.00","0","0","2"
"1682","v1102","20100323","7885","7885.00","0.00","0.00","0.00","7885.00","7885.00","0.00","0.00","0","0","2"
"1683","v1102","20100324","7885","7885.00","0.00","0.00","0.00","7885.00","7885.00","0.00","0.00","0","0","2"
"1684","v1102","20100325","7885","7885.00","7995.00","7995.00","7845.00","7845.00","7920.00","-40.00","35.00","4","15.84","4"
"1685","v1102","20100326","7845","7920.00","7910.00","7910.00","7910.00","7910.00","7910.00","-10.00","-10.00","2","7.91","4"
"1686","v1102","20100329","7910","7910.00","0.00","0.00","0.00","7910.00","7910.00","0.00","0.00","0","0","4"
"1687","v1102","20100330","7910","7910.00","0.00","0.00","0.00","7910.00","7910.00","0.00","0.00","0","0","4"
"1688","v1102","20100331","7910","7910.00","0.00","0.00","0.00","7910.00","7910.00","0.00","0.00","0","0","4"
"1689","v1102","20100401","7910","7910.00","0.00","0.00","0.00","7910.00","7910.00","0.00","0.00","0","0","4"
"1690","v1102","20100402","7910","7910.00","7900.00","7900.00","7900.00","7900.00","7900.00","-10.00","-10.00","2","7.9","2"
"1691","v1102","20100406","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1692","v1102","20100407","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1693","v1102","20100408","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1694","v1102","20100409","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1695","v1102","20100412","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1696","v1102","20100413","7900","7900.00","0.00","0.00","0.00","7900.00","7900.00","0.00","0.00","0","0","2"
"1697","v1102","20100414","7900","7900.00","8165.00","8165.00","8165.00","8165.00","8165.00","265.00","265.00","2","8.17","4"
"1698","v1102","20100415","8165","8165.00","8075.00","8075.00","8075.00","8075.00","8075.00","-90.00","-90.00","2","8.08","2"
"1699","v1102","20100416","8075","8075.00","0.00","0.00","0.00","8075.00","8075.00","0.00","0.00","0","0","2"
"1700","v1102","20100419","8075","8075.00","0.00","0.00","0.00","8075.00","8075.00","0.00","0.00","0","0","2"
"1701","v1102","20100420","8075","8075.00","0.00","0.00","0.00","8075.00","8075.00","0.00","0.00","0","0","2"
"1702","v1102","20100421","8075","8075.00","0.00","0.00","0.00","8075.00","8075.00","0.00","0.00","0","0","2"
"1703","v1102","20100422","8075","8075.00","0.00","0.00","0.00","8075.00","8075.00","0.00","0.00","0","0","2"
"1704","v1102","20100423","8075","8075.00","8175.00","8175.00","8050.00","8050.00","8110.00","-25.00","35.00","4","16.23","2"
"1705","v1102","20100426","8050","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1706","v1102","20100427","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1707","v1102","20100428","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1708","v1102","20100429","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1709","v1102","20100430","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1710","v1102","20100504","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1711","v1102","20100505","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","2"
"1712","v1102","20100506","8110","8110.00","8000.00","8000.00","7950.00","7950.00","7975.00","-160.00","-135.00","8","31.9","2"
"1713","v1102","20100507","7950","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1714","v1102","20100510","7975","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1715","v1102","20100511","7975","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1716","v1102","20100512","7975","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1717","v1102","20100513","7975","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1718","v1102","20100514","7975","7975.00","0.00","0.00","0.00","7975.00","7975.00","0.00","0.00","0","0","2"
"1719","v1102","20100517","7975","7975.00","7800.00","7800.00","7650.00","7650.00","7725.00","-325.00","-250.00","4","15.45","4"
"1720","v1102","20100518","7650","7725.00","7500.00","7600.00","7500.00","7600.00","7550.00","-125.00","-175.00","4","15.1","2"
"1721","v1102","20100519","7600","7550.00","0.00","0.00","0.00","7550.00","7550.00","0.00","0.00","0","0","2"
"1722","v1102","20100520","7550","7550.00","0.00","0.00","0.00","7550.00","7550.00","0.00","0.00","0","0","2"
"1723","v1102","20100521","7550","7550.00","0.00","0.00","0.00","7550.00","7550.00","0.00","0.00","0","0","2"
"1724","v1102","20100524","7550","7550.00","0.00","0.00","0.00","7550.00","7550.00","0.00","0.00","0","0","2"
"1725","v1102","20100525","7550","7550.00","7550.00","7730.00","7550.00","7730.00","7640.00","180.00","90.00","4","15.28","0"
"1726","v1102","20100526","7730","7640.00","0.00","0.00","0.00","7640.00","7640.00","0.00","0.00","0","0","0"
"1727","v1102","20100527","7640","7640.00","0.00","0.00","0.00","7640.00","7640.00","0.00","0.00","0","0","0"
"1728","v1102","20100528","7640","7640.00","8000.00","8000.00","7755.00","7755.00","7875.00","115.00","235.00","4","15.76","2"
"1729","v1102","20100531","7755","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1730","v1102","20100601","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1731","v1102","20100602","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1732","v1102","20100603","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1733","v1102","20100604","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1734","v1102","20100607","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1735","v1102","20100608","7875","7875.00","0.00","0.00","0.00","7875.00","7875.00","0.00","0.00","0","0","2"
"1736","v1102","20100609","7875","7875.00","7485.00","7485.00","7485.00","7485.00","7485.00","-390.00","-390.00","10","37.43","2"
"1737","v1102","20100610","7485","7485.00","7450.00","7450.00","7450.00","7450.00","7450.00","-35.00","-35.00","2","7.45","0"
"1738","v1102","20100611","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1739","v1102","20100617","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1740","v1102","20100618","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1741","v1102","20100621","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1742","v1102","20100622","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1743","v1102","20100623","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1744","v1102","20100624","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1745","v1102","20100625","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1746","v1102","20100628","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1747","v1102","20100629","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1748","v1102","20100630","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1749","v1102","20100701","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1750","v1102","20100702","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1751","v1102","20100705","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1752","v1102","20100706","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1753","v1102","20100707","7450","7450.00","0.00","0.00","0.00","7450.00","7450.00","0.00","0.00","0","0","0"
"1754","v1102","20100708","7450","7450.00","7235.00","7305.00","7235.00","7305.00","7270.00","-145.00","-180.00","4","14.54","0"
"1755","v1102","20100709","7305","7270.00","0.00","0.00","0.00","7270.00","7270.00","0.00","0.00","0","0","0"
"1756","v1102","20100712","7270","7270.00","0.00","0.00","0.00","7270.00","7270.00","0.00","0.00","0","0","0"
"1757","v1102","20100713","7270","7270.00","0.00","0.00","0.00","7270.00","7270.00","0.00","0.00","0","0","0"
"1758","v1102","20100714","7270","7270.00","0.00","0.00","0.00","7270.00","7270.00","0.00","0.00","0","0","0"
"1759","v1102","20100715","7270","7270.00","7180.00","7180.00","7180.00","7180.00","7180.00","-90.00","-90.00","2","7.18","2"
"1760","v1102","20100716","7180","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0","2"
"1761","v1102","20100719","7180","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0","2"
"1762","v1102","20100720","7180","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0","2"
"1763","v1102","20100721","7180","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0","2"
"1764","v1102","20100722","7180","7180.00","0.00","0.00","0.00","7180.00","7180.00","0.00","0.00","0","0","2"
"1765","v1102","20100723","7180","7180.00","7300.00","7300.00","7300.00","7300.00","7300.00","120.00","120.00","2","7.3","0"
"1766","v1102","20100726","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1767","v1102","20100727","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1768","v1102","20100728","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1769","v1102","20100729","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1770","v1102","20100730","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1771","v1102","20100802","7300","7300.00","0.00","0.00","0.00","7300.00","7300.00","0.00","0.00","0","0","0"
"1772","v1102","20100803","7300","7300.00","7365.00","7365.00","7365.00","7365.00","7365.00","65.00","65.00","4","14.73","4"
"1773","v1102","20100804","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1774","v1102","20100805","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1775","v1102","20100806","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1776","v1102","20100809","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1777","v1102","20100810","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1778","v1102","20100811","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1779","v1102","20100812","7365","7365.00","0.00","0.00","0.00","7365.00","7365.00","0.00","0.00","0","0","4"
"1780","v1102","20100813","7365","7365.00","7650.00","7650.00","7380.00","7380.00","7515.00","15.00","150.00","4","15.03","4"
"1781","v1102","20100816","7380","7515.00","7590.00","7590.00","7590.00","7590.00","7590.00","75.00","75.00","4","15.18","0"
"1782","v1102","20100817","7590","7590.00","0.00","0.00","0.00","7590.00","7590.00","0.00","0.00","0","0","0"
"1783","v1102","20100818","7590","7590.00","0.00","0.00","0.00","7590.00","7590.00","0.00","0.00","0","0","0"
"1784","v1102","20100819","7590","7590.00","7415.00","7655.00","7415.00","7655.00","7535.00","65.00","-55.00","4","15.07","0"
"1785","v1102","20100820","7655","7535.00","0.00","0.00","0.00","7535.00","7535.00","0.00","0.00","0","0","0"
"1786","v1102","20100823","7535","7535.00","0.00","0.00","0.00","7535.00","7535.00","0.00","0.00","0","0","0"
"1787","v1102","20100824","7535","7535.00","0.00","0.00","0.00","7535.00","7535.00","0.00","0.00","0","0","0"
"1788","v1102","20100825","7535","7535.00","7470.00","7470.00","7470.00","7470.00","7470.00","-65.00","-65.00","4","14.94","4"
"1789","v1102","20100826","7470","7470.00","0.00","0.00","0.00","7470.00","7470.00","0.00","0.00","0","0","4"
"1790","v1102","20100827","7470","7470.00","7725.00","7725.00","7465.00","7585.00","7590.00","115.00","120.00","32","121.49","4"
"1791","v1102","20100830","7585","7590.00","7490.00","7490.00","7490.00","7490.00","7490.00","-100.00","-100.00","4","14.98","8"
"1792","v1102","20100831","7490","7490.00","7550.00","7580.00","7550.00","7555.00","7560.00","65.00","70.00","6","22.69","4"
"1793","v1102","20100901","7555","7560.00","0.00","0.00","0.00","7560.00","7560.00","0.00","0.00","0","0","4"
"1794","v1102","20100902","7560","7560.00","0.00","0.00","0.00","7560.00","7560.00","0.00","0.00","0","0","4"
"1795","v1102","20100903","7560","7560.00","0.00","0.00","0.00","7560.00","7560.00","0.00","0.00","0","0","4"
"1796","v1102","20100906","7560","7560.00","7785.00","7785.00","7650.00","7650.00","7715.00","90.00","155.00","12","46.31","4"
"1797","v1102","20100907","7650","7715.00","0.00","0.00","0.00","7715.00","7715.00","0.00","0.00","0","0","4"
"1798","v1102","20100908","7715","7715.00","7625.00","7815.00","7625.00","7815.00","7720.00","100.00","5.00","4","15.44","4"
"1799","v1102","20100909","7815","7720.00","0.00","0.00","0.00","7720.00","7720.00","0.00","0.00","0","0","4"
"1800","v1102","20100910","7720","7720.00","7610.00","7700.00","7580.00","7645.00","7640.00","-75.00","-80.00","34","129.89","4"
"1801","v1102","20100913","7645","7640.00","7855.00","7855.00","7685.00","7685.00","7770.00","45.00","130.00","4","15.54","4"
"1802","v1102","20100914","7685","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1803","v1102","20100915","7770","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1804","v1102","20100916","7770","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1805","v1102","20100917","7770","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1806","v1102","20100920","7770","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1807","v1102","20100921","7770","7770.00","0.00","0.00","0.00","7770.00","7770.00","0.00","0.00","0","0","4"
"1808","v1102","20100927","7770","7770.00","8035.00","8035.00","8035.00","8035.00","8035.00","265.00","265.00","2","8.04","4"
"1809","v1102","20100928","8035","8035.00","0.00","0.00","0.00","8035.00","8035.00","0.00","0.00","0","0","4"
"1810","v1102","20100929","8035","8035.00","0.00","0.00","0.00","8035.00","8035.00","0.00","0.00","0","0","4"
"1811","v1102","20100930","8035","8035.00","0.00","0.00","0.00","8035.00","8035.00","0.00","0.00","0","0","4"
"1812","v1102","20101008","8035","8035.00","0.00","0.00","0.00","8035.00","8035.00","0.00","0.00","0","0","4"
"1813","v1102","20101011","8035","8035.00","8200.00","8200.00","8200.00","8200.00","8200.00","165.00","165.00","2","8.2","6"
"1814","v1102","20101012","8200","8200.00","8110.00","8110.00","8110.00","8110.00","8110.00","-90.00","-90.00","2","8.11","6"
"1815","v1102","20101013","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1816","v1102","20101014","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1817","v1102","20101015","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1818","v1102","20101018","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1819","v1102","20101019","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1820","v1102","20101020","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1821","v1102","20101021","8110","8110.00","0.00","0.00","0.00","8110.00","8110.00","0.00","0.00","0","0","6"
"1822","v1102","20101022","8110","8110.00","7810.00","7910.00","7810.00","7895.00","7865.00","-215.00","-245.00","20","78.66","6"
"1823","v1102","20101025","7895","7865.00","0.00","0.00","0.00","7865.00","7865.00","0.00","0.00","0","0","6"
"1824","v1102","20101026","7865","7865.00","0.00","0.00","0.00","7865.00","7865.00","0.00","0.00","0","0","6"
"1825","v1102","20101027","7865","7865.00","0.00","0.00","0.00","7865.00","7865.00","0.00","0.00","0","0","6"
"1826","v1102","20101028","7865","7865.00","0.00","0.00","0.00","7865.00","7865.00","0.00","0.00","0","0","6"
"1827","v1102","20101029","7865","7865.00","7925.00","7925.00","7925.00","7925.00","7925.00","60.00","60.00","4","15.85","6"
"1828","v1102","20101101","7925","7925.00","0.00","0.00","0.00","7925.00","7925.00","0.00","0.00","0","0","6"
"1829","v1102","20101102","7925","7925.00","7980.00","8000.00","7980.00","8000.00","7990.00","75.00","65.00","4","15.98","6"
"1830","v1102","20101103","8000","7990.00","0.00","0.00","0.00","7990.00","7990.00","0.00","0.00","0","0","6"
"1831","v1102","20101104","7990","7990.00","8275.00","8280.00","8275.00","8280.00","8275.00","290.00","285.00","4","16.56","6"
"1832","v1102","20101105","8280","8275.00","0.00","0.00","0.00","8275.00","8275.00","0.00","0.00","0","0","6"
"1833","v1102","20101108","8275","8275.00","0.00","0.00","0.00","8275.00","8275.00","0.00","0.00","0","0","6"
"1834","v1102","20101109","8275","8275.00","8685.00","8685.00","8685.00","8685.00","8685.00","410.00","410.00","2","8.69","8"
"1835","v1102","20101110","8685","8685.00","0.00","0.00","0.00","8685.00","8685.00","0.00","0.00","0","0","8"
"1836","v1102","20101111","8685","8685.00","0.00","0.00","0.00","8685.00","8685.00","0.00","0.00","0","0","8"
