"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"793","v1003","20090812","8080","7970.00","8080.00","8080.00","8015.00","8015.00","8035.00","45.00","65.00","38","152.68","234"
"794","v1003","20090813","8015","8035.00","7975.00","7975.00","7975.00","7975.00","7975.00","-60.00","-60.00","2","7.98","234"
"795","v1003","20090814","7975","7975.00","8125.00","8125.00","7810.00","7860.00","7870.00","-115.00","-105.00","372","1463.93","296"
"796","v1003","20090817","7860","7870.00","7490.00","7595.00","7485.00","7485.00","7505.00","-385.00","-365.00","20","75.06","308"
"797","v1003","20090818","7485","7505.00","7355.00","7530.00","7200.00","7470.00","7430.00","-35.00","-75.00","68","252.75","298"
"798","v1003","20090819","7470","7430.00","7535.00","7560.00","7270.00","7290.00","7295.00","-140.00","-135.00","204","744.48","176"
"799","v1003","20090820","7290","7295.00","7420.00","7480.00","7355.00","7355.00","7370.00","60.00","75.00","24","88.45","196"
"800","v1003","20090821","7355","7370.00","7485.00","7505.00","7405.00","7485.00","7445.00","115.00","75.00","770","2867.77","292"
"801","v1003","20090824","7485","7445.00","7575.00","7585.00","7575.00","7575.00","7575.00","130.00","130.00","46","174.25","262"
"802","v1003","20090825","7575","7575.00","7510.00","7510.00","7425.00","7425.00","7440.00","-150.00","-135.00","18","66.99","274"
"803","v1003","20090826","7425","7440.00","7450.00","7455.00","7420.00","7420.00","7445.00","-20.00","5.00","26","96.79","274"
"804","v1003","20090827","7420","7445.00","7420.00","7420.00","7410.00","7410.00","7410.00","-35.00","-35.00","16","59.31","290"
"805","v1003","20090828","7410","7410.00","0.00","0.00","0.00","7410.00","7410.00","0.00","0.00","0","0.00","290"
"806","v1003","20090831","7410","7410.00","7520.00","7520.00","7350.00","7395.00","7415.00","-15.00","5.00","10","37.08","288"
"807","v1003","20090901","7395","7415.00","7300.00","7305.00","7300.00","7300.00","7300.00","-115.00","-115.00","6","21.91","284"
"808","v1003","20090902","7300","7300.00","7210.00","7240.00","7125.00","7165.00","7175.00","-135.00","-125.00","26","93.29","266"
"809","v1003","20090903","7165","7175.00","7230.00","7285.00","7230.00","7250.00","7245.00","75.00","70.00","12","43.50","262"
"810","v1003","20090904","7250","7245.00","7230.00","7265.00","7230.00","7260.00","7250.00","15.00","5.00","54","195.80","262"
"811","v1003","20090907","7260","7250.00","7220.00","7225.00","7220.00","7225.00","7220.00","-25.00","-30.00","4","14.45","262"
"812","v1003","20090908","7225","7220.00","7090.00","7165.00","7090.00","7145.00","7135.00","-75.00","-85.00","1684","6011.50","278"
"813","v1003","20090909","7145","7135.00","7200.00","7210.00","7200.00","7210.00","7205.00","75.00","70.00","48","173.03","294"
"814","v1003","20090910","7210","7205.00","7180.00","7190.00","7180.00","7190.00","7185.00","-15.00","-20.00","20","71.85","294"
"815","v1003","20090911","7190","7185.00","7195.00","7195.00","7195.00","7195.00","7195.00","10.00","10.00","4","14.39","298"
"816","v1003","20090914","7195","7195.00","7040.00","7040.00","6990.00","6990.00","7020.00","-205.00","-175.00","238","835.82","164"
"817","v1003","20090915","6990","7020.00","7045.00","7045.00","7035.00","7040.00","7035.00","20.00","15.00","908","3193.92","272"
"818","v1003","20090916","7040","7035.00","7055.00","7055.00","7030.00","7040.00","7035.00","5.00","0.00","1948","6852.61","194"
"819","v1003","20090917","7040","7035.00","7045.00","7055.00","7030.00","7030.00","7040.00","-5.00","5.00","2828","9959.67","924"
"820","v1003","20090918","7030","7040.00","6990.00","6995.00","6935.00","6935.00","6985.00","-105.00","-55.00","1596","5576.31","972"
"821","v1003","20090921","6935","6985.00","6955.00","6955.00","6920.00","6945.00","6930.00","-40.00","-55.00","25936","89929.93","864"
"822","v1003","20090922","6945","6930.00","6935.00","6960.00","6910.00","6910.00","6930.00","-20.00","0.00","5706","19771.48","960"
"823","v1003","20090923","6910","6930.00","6920.00","6920.00","6865.00","6880.00","6880.00","-50.00","-50.00","7498","25796.10","850"
"824","v1003","20090924","6880","6880.00","6855.00","6930.00","6700.00","6755.00","6750.00","-125.00","-130.00","9106","30755.00","812"
"825","v1003","20090925","6755","6750.00","6725.00","6725.00","6700.00","6710.00","6725.00","-40.00","-25.00","4694","15792.66","762"
"826","v1003","20090928","6710","6725.00","6690.00","6690.00","6495.00","6550.00","6635.00","-175.00","-90.00","5784","19202.68","788"
"827","v1003","20090929","6550","6635.00","6500.00","6565.00","6500.00","6530.00","6550.00","-105.00","-85.00","3116","10208.54","752"
"828","v1003","20090930","6530","6550.00","6615.00","6670.00","6570.00","6670.00","6575.00","120.00","25.00","7022","23090.39","846"
"829","v1003","20091009","6670","6575.00","6810.00","6810.00","6670.00","6670.00","6670.00","95.00","95.00","17464","58276.68","1030"
"830","v1003","20091012","6670","6670.00","6720.00","6930.00","6720.00","6835.00","6750.00","165.00","80.00","17524","59168.88","4132"
"831","v1003","20091013","6835","6750.00","6800.00","6805.00","6755.00","6780.00","6775.00","30.00","25.00","16876","57169.83","4168"
"832","v1003","20091014","6780","6775.00","6800.00","6845.00","6800.00","6825.00","6800.00","50.00","25.00","14978","50948.46","4256"
"833","v1003","20091015","6825","6800.00","6865.00","6950.00","6865.00","6865.00","6850.00","65.00","50.00","15300","52431.22","4420"
"834","v1003","20091016","6865","6850.00","6900.00","6900.00","6825.00","6860.00","6870.00","10.00","20.00","18122","62269.23","4936"
"835","v1003","20091019","6860","6870.00","6865.00","6985.00","6865.00","6935.00","6905.00","65.00","35.00","25546","88203.49","5338"
"836","v1003","20091020","6935","6905.00","6965.00","7040.00","6950.00","6980.00","6965.00","75.00","60.00","30052","104696.96","5340"
"837","v1003","20091021","6980","6965.00","6920.00","6945.00","6835.00","6870.00","6885.00","-95.00","-80.00","32452","111789.91","5618"
"838","v1003","20091022","6870","6885.00","6995.00","6995.00","6910.00","6910.00","6930.00","25.00","45.00","33762","116995.07","5762"
"839","v1003","20091023","6910","6930.00","6980.00","7000.00","6940.00","6995.00","6950.00","65.00","20.00","33322","115840.45","4298"
"840","v1003","20091026","6995","6950.00","6935.00","7040.00","6920.00","7040.00","6980.00","90.00","30.00","24754","86391.95","4788"
"841","v1003","20091027","7040","6980.00","6985.00","7025.00","6980.00","6995.00","6985.00","15.00","5.00","29064","101563.42","5056"
"842","v1003","20091028","6995","6985.00","7020.00","7055.00","6940.00","6970.00","7010.00","-15.00","25.00","20030","70224.67","5210"
"843","v1003","20091029","6970","7010.00","6875.00","6910.00","6780.00","6840.00","6910.00","-170.00","-100.00","29352","101417.49","6778"
"844","v1003","20091030","6840","6910.00","6960.00","6975.00","6875.00","6910.00","6925.00","0.00","15.00","27776","96240.60","7658"
"845","v1003","20091102","6910","6925.00","6835.00","6930.00","6820.00","6930.00","6895.00","5.00","-30.00","25752","88782.10","7364"
"846","v1003","20091103","6930","6895.00","6895.00","6940.00","6895.00","6910.00","6915.00","15.00","20.00","29696","102727.37","8020"
"847","v1003","20091104","6910","6915.00","6960.00","6965.00","6905.00","6915.00","6915.00","0.00","0.00","26306","91013.43","8174"
"848","v1003","20091105","6915","6915.00","6935.00","6935.00","6865.00","6875.00","6905.00","-40.00","-10.00","30130","104042.08","8360"
"849","v1003","20091106","6875","6905.00","6905.00","6930.00","6895.00","6920.00","6910.00","15.00","5.00","25626","88541.55","9296"
"850","v1003","20091109","6920","6910.00","6910.00","6970.00","6910.00","6955.00","6935.00","45.00","25.00","32322","112094.14","11022"
"851","v1003","20091110","6955","6935.00","7000.00","7150.00","6975.00","7145.00","7065.00","210.00","130.00","26220","92681.62","13354"
"852","v1003","20091111","7145","7065.00","7180.00","7190.00","7120.00","7150.00","7130.00","85.00","65.00","22348","79712.90","12502"
"853","v1003","20091112","7150","7130.00","7175.00","7260.00","7155.00","7210.00","7200.00","80.00","70.00","17512","63080.76","10816"
"854","v1003","20091113","7210","7200.00","7105.00","7220.00","7105.00","7180.00","7170.00","-20.00","-30.00","15434","55364.56","10298"
"855","v1003","20091116","7180","7170.00","7230.00","7315.00","7170.00","7210.00","7240.00","40.00","70.00","20584","74525.57","10504"
"856","v1003","20091117","7210","7240.00","7260.00","7295.00","7195.00","7200.00","7240.00","-40.00","0.00","24250","87838.67","12830"
"857","v1003","20091118","7200","7240.00","7250.00","7340.00","7225.00","7335.00","7290.00","95.00","50.00","21800","79501.76","13618"
"858","v1003","20091119","7335","7290.00","7300.00","7355.00","7275.00","7295.00","7295.00","5.00","5.00","19524","71260.20","15906"
"859","v1003","20091120","7295","7295.00","7275.00","7295.00","7220.00","7285.00","7270.00","-10.00","-25.00","21998","79987.69","19882"
"860","v1003","20091123","7285","7270.00","7300.00","7430.00","7295.00","7425.00","7365.00","155.00","95.00","46302","170513.57","36350"
"861","v1003","20091124","7425","7365.00","7390.00","7470.00","7245.00","7300.00","7375.00","-65.00","10.00","80064","295282.21","38316"
"862","v1003","20091125","7300","7375.00","7335.00","7360.00","7285.00","7345.00","7330.00","-30.00","-45.00","33002","120978.37","40050"
"863","v1003","20091126","7345","7330.00","7405.00","7430.00","7270.00","7310.00","7355.00","-20.00","25.00","62792","230942.05","45900"
"864","v1003","20091127","7310","7355.00","7205.00","7280.00","7010.00","7050.00","7145.00","-305.00","-210.00","65794","235128.34","43462"
"865","v1003","20091130","7050","7145.00","7150.00","7235.00","7105.00","7160.00","7155.00","15.00","10.00","55036","196995.11","43522"
"866","v1003","20091201","7160","7155.00","7195.00","7225.00","7105.00","7190.00","7180.00","35.00","25.00","106052","380923.98","58040"
"867","v1003","20091202","7190","7180.00","7245.00","7310.00","7215.00","7290.00","7255.00","110.00","75.00","133620","484973.52","69196"
"868","v1003","20091203","7290","7255.00","7270.00","7350.00","7260.00","7345.00","7315.00","90.00","60.00","144332","527907.44","76442"
"869","v1003","20091204","7345","7315.00","7320.00","7425.00","7320.00","7375.00","7375.00","60.00","60.00","180712","666572.30","84194"
"870","v1003","20091207","7375","7375.00","7380.00","7445.00","7300.00","7360.00","7385.00","-15.00","10.00","157300","580830.82","83180"
"871","v1003","20091208","7360","7385.00","7360.00","7705.00","7310.00","7655.00","7560.00","270.00","175.00","588740","2226792.93","127966"
"872","v1003","20091209","7655","7560.00","7620.00","7715.00","7550.00","7570.00","7635.00","10.00","75.00","753862","2878753.76","127516"
"873","v1003","20091210","7570","7635.00","7535.00","7680.00","7410.00","7515.00","7540.00","-120.00","-95.00","680590","2566873.88","129570"
"874","v1003","20091211","7515","7540.00","7565.00","7585.00","7475.00","7510.00","7525.00","-30.00","-15.00","336572","1266921.86","122596"
"875","v1003","20091214","7510","7525.00","7485.00","7695.00","7470.00","7655.00","7605.00","130.00","80.00","681278","2591326.51","162900"
"876","v1003","20091215","7655","7605.00","7700.00","7700.00","7550.00","7575.00","7620.00","-30.00","15.00","360278","1372787.41","138618"
"877","v1003","20091216","7575","7620.00","7610.00","7675.00","7580.00","7635.00","7635.00","15.00","15.00","305084","1165040.07","142076"
"878","v1003","20091217","7635","7635.00","7700.00","7790.00","7585.00","7610.00","7690.00","-25.00","55.00","457842","1761533.11","140706"
"879","v1003","20091218","7610","7690.00","7585.00","7675.00","7515.00","7530.00","7590.00","-160.00","-100.00","274322","1041330.12","132474"
"880","v1003","20091221","7530","7590.00","7555.00","7645.00","7475.00","7520.00","7570.00","-70.00","-20.00","377512","1429144.25","130990"
"881","v1003","20091222","7520","7570.00","7500.00","7555.00","7455.00","7465.00","7505.00","-105.00","-65.00","195630","734385.43","119008"
"882","v1003","20091223","7465","7505.00","7505.00","7600.00","7430.00","7530.00","7525.00","25.00","20.00","391526","1473520.92","122630"
"883","v1003","20091224","7530","7525.00","7595.00","7625.00","7535.00","7595.00","7585.00","70.00","60.00","263344","998774.48","129744"
"884","v1003","20091225","7595","7585.00","7630.00","7675.00","7575.00","7600.00","7620.00","15.00","35.00","213452","813373.97","126044"
"885","v1003","20091228","7600","7620.00","7620.00","7695.00","7610.00","7645.00","7645.00","25.00","25.00","202706","775252.54","126580"
"886","v1003","20091229","7645","7645.00","7645.00","7695.00","7600.00","7605.00","7645.00","-40.00","0.00","124294","475234.23","118428"
"887","v1003","20091230","7605","7645.00","7600.00","7745.00","7590.00","7675.00","7690.00","30.00","45.00","281238","1081570.11","126496"
"888","v1003","20091231","7675","7690.00","7700.00","7725.00","7645.00","7665.00","7670.00","-25.00","-20.00","118246","453625.66","117874"
"889","v1004","20090525","","6300.00","6360.00","6500.00","6360.00","6500.00","6395.00","200.00","95.00","8","25.58","6"
"890","v1004","20090526","6500","6395.00","6510.00","6520.00","6510.00","6520.00","6515.00","125.00","120.00","20","65.15","6"
"891","v1004","20090527","6520","6515.00","6560.00","6560.00","6560.00","6560.00","6560.00","45.00","45.00","10","32.80","16"
"892","v1004","20090601","6560","6560.00","6610.00","6610.00","6610.00","6610.00","6610.00","50.00","50.00","10","33.05","6"
"893","v1004","20090602","6610","6610.00","6650.00","6655.00","6650.00","6655.00","6650.00","45.00","40.00","20","66.53","6"
"894","v1004","20090603","6655","6650.00","6700.00","6710.00","6700.00","6710.00","6705.00","60.00","55.00","20","67.05","6"
"895","v1004","20090604","6710","6705.00","6725.00","6740.00","6725.00","6740.00","6730.00","35.00","25.00","20","67.33","6"
"896","v1004","20090605","6740","6730.00","6760.00","6780.00","6760.00","6780.00","6770.00","50.00","40.00","220","745.15","226"
"897","v1004","20090608","6780","6770.00","6990.00","7080.00","6795.00","7000.00","6955.00","230.00","185.00","476","1656.25","248"
"898","v1004","20090609","7000","6955.00","7030.00","7180.00","7010.00","7180.00","7025.00","225.00","70.00","618","2170.95","382"
"899","v1004","20090610","7180","7025.00","7000.00","7050.00","7000.00","7050.00","7035.00","25.00","10.00","196","689.70","392"
"900","v1004","20090611","7050","7035.00","7050.00","7095.00","7025.00","7025.00","7070.00","-10.00","35.00","396","1400.20","612"
"901","v1004","20090612","7025","7070.00","7030.00","7030.00","7030.00","7030.00","7030.00","-40.00","-40.00","100","351.50","512"
"902","v1004","20090615","7030","7030.00","6930.00","7280.00","6930.00","6980.00","7005.00","-50.00","-25.00","120","420.57","416"
"903","v1004","20090616","6980","7005.00","6980.00","7020.00","6980.00","7020.00","7000.00","15.00","-5.00","4","14.00","414"
"904","v1004","20090617","7020","7000.00","7150.00","7150.00","7115.00","7115.00","7130.00","115.00","130.00","8","28.54","412"
"905","v1004","20090618","7115","7130.00","7180.00","7200.00","7020.00","7060.00","7150.00","-70.00","20.00","162","579.46","274"
"906","v1004","20090619","7060","7150.00","7100.00","7100.00","7100.00","7100.00","7100.00","-50.00","-50.00","20","71.00","274"
"907","v1004","20090622","7100","7100.00","6960.00","7185.00","6960.00","7005.00","7000.00","-95.00","-100.00","1020","3572.50","1286"
"908","v1004","20090623","7005","7000.00","6760.00","7090.00","6760.00","7090.00","7005.00","90.00","5.00","4008","14042.61","3288"
"909","v1004","20090624","7090","7005.00","6810.00","7090.00","6810.00","7075.00","6810.00","70.00","-195.00","3010","10250.41","292"
"910","v1004","20090625","7075","6810.00","0.00","0.00","0.00","6810.00","6810.00","0.00","0.00","0","0.00","292"
"911","v1004","20090626","6810","6810.00","7050.00","7055.00","7050.00","7055.00","7050.00","245.00","240.00","20","70.53","292"
"912","v1004","20090629","7055","7050.00","7100.00","7100.00","6990.00","6990.00","7045.00","-60.00","-5.00","20","70.45","292"
"913","v1004","20090630","6990","7045.00","7150.00","7150.00","7065.00","7065.00","7115.00","20.00","70.00","40","142.33","292"
"914","v1004","20090701","7065","7115.00","7100.00","7105.00","7100.00","7105.00","7100.00","-10.00","-15.00","20","71.03","292"
"915","v1004","20090702","7105","7100.00","7110.00","7110.00","7110.00","7110.00","7110.00","10.00","10.00","560","1990.80","852"
"916","v1004","20090703","7110","7110.00","7100.00","7235.00","7080.00","7150.00","7085.00","40.00","-25.00","2562","9078.83","44"
"917","v1004","20090706","7150","7085.00","7100.00","7180.00","7100.00","7120.00","7135.00","35.00","50.00","14","49.97","36"
"918","v1004","20090707","7120","7135.00","7150.00","7150.00","7150.00","7150.00","7150.00","15.00","15.00","2","7.15","34"
"919","v1004","20090708","7150","7150.00","7100.00","7105.00","7100.00","7105.00","7100.00","-45.00","-50.00","6","21.31","32"
"920","v1004","20090709","7105","7100.00","7090.00","7090.00","7090.00","7090.00","7090.00","-10.00","-10.00","20","70.90","32"
"921","v1004","20090710","7090","7090.00","7050.00","7050.00","7030.00","7030.00","7035.00","-60.00","-55.00","8","28.15","36"
"922","v1004","20090713","7030","7035.00","7030.00","7030.00","7030.00","7030.00","7030.00","-5.00","-5.00","1000","3515.00","1036"
"923","v1004","20090714","7030","7030.00","7020.00","7050.00","7020.00","7050.00","7035.00","20.00","5.00","2000","7035.00","1036"
"924","v1004","20090715","7050","7035.00","7000.00","7005.00","7000.00","7005.00","7000.00","-30.00","-35.00","1500","5251.25","536"
"925","v1004","20090716","7005","7000.00","7050.00","7050.00","6995.00","6995.00","7030.00","-5.00","30.00","30","105.48","536"
"926","v1004","20090717","6995","7030.00","7040.00","7040.00","7040.00","7040.00","7040.00","10.00","10.00","20","70.40","536"
"927","v1004","20090720","7040","7040.00","7120.00","7130.00","7120.00","7130.00","7125.00","90.00","85.00","20","71.25","536"
"928","v1004","20090721","7130","7125.00","7140.00","7140.00","7105.00","7105.00","7135.00","-20.00","10.00","154","549.69","390"
"929","v1004","20090722","7105","7135.00","7080.00","7210.00","7010.00","7070.00","7075.00","-65.00","-60.00","170","601.53","540"
"930","v1004","20090723","7070","7075.00","7130.00","7130.00","7130.00","7130.00","7130.00","55.00","55.00","20","71.30","540"
"931","v1004","20090724","7130","7130.00","7200.00","7200.00","7200.00","7200.00","7200.00","70.00","70.00","2","7.20","538"
"932","v1004","20090727","7200","7200.00","7200.00","7200.00","7200.00","7200.00","7200.00","0.00","0.00","496","1785.60","42"
"933","v1004","20090728","7200","7200.00","7365.00","7410.00","7285.00","7410.00","7400.00","210.00","200.00","200","740.15","42"
"934","v1004","20090729","7410","7400.00","7400.00","7500.00","7280.00","7280.00","7390.00","-120.00","-10.00","6","22.18","38"
"935","v1004","20090730","7280","7390.00","7400.00","7590.00","7400.00","7565.00","7510.00","175.00","120.00","8","30.06","36"
"936","v1004","20090731","7565","7510.00","7780.00","7800.00","7690.00","7800.00","7790.00","290.00","280.00","454","1768.67","126"
"937","v1004","20090803","7800","7790.00","7800.00","7865.00","7800.00","7860.00","7845.00","70.00","55.00","990","3883.73","126"
"938","v1004","20090804","7860","7845.00","7825.00","7825.00","7560.00","7600.00","7780.00","-245.00","-65.00","186","723.64","126"
"939","v1004","20090805","7600","7780.00","7655.00","7655.00","7655.00","7655.00","7655.00","-125.00","-125.00","2","7.66","128"
"940","v1004","20090806","7655","7655.00","7800.00","7830.00","7800.00","7830.00","7800.00","175.00","145.00","3202","12487.83","3326"
"941","v1004","20090807","7830","7800.00","7705.00","7705.00","7680.00","7680.00","7690.00","-120.00","-110.00","8","30.77","3328"
"942","v1004","20090810","7680","7690.00","7800.00","7800.00","7700.00","7785.00","7795.00","95.00","105.00","3218","12549.58","128"
"943","v1004","20090811","7785","7795.00","7830.00","8155.00","7830.00","8155.00","8040.00","360.00","245.00","14","56.30","136"
"944","v1004","20090812","8155","8040.00","8000.00","8000.00","7990.00","7990.00","7990.00","-50.00","-50.00","8","31.97","136"
"945","v1004","20090813","7990","7990.00","7965.00","8040.00","7965.00","8040.00","7995.00","50.00","5.00","12","47.98","134"
"946","v1004","20090814","8040","7995.00","8155.00","8155.00","8155.00","8155.00","8155.00","160.00","160.00","2","8.16","132"
"947","v1004","20090817","8155","8155.00","7750.00","7750.00","7750.00","7750.00","7750.00","-405.00","-405.00","2","7.75","130"
"948","v1004","20090818","7750","7750.00","7420.00","7595.00","7420.00","7595.00","7520.00","-155.00","-230.00","8","30.10","130"
"949","v1004","20090819","7595","7520.00","7625.00","7625.00","7305.00","7305.00","7450.00","-215.00","-70.00","14","52.18","132"
"950","v1004","20090820","7305","7450.00","7485.00","7485.00","7380.00","7470.00","7425.00","20.00","-25.00","82","304.49","132"
"951","v1004","20090821","7470","7425.00","7490.00","7495.00","7460.00","7460.00","7485.00","35.00","60.00","22","82.39","132"
"952","v1004","20090824","7460","7485.00","7600.00","7605.00","7600.00","7605.00","7600.00","120.00","115.00","4","15.21","132"
"953","v1004","20090825","7605","7600.00","7425.00","7430.00","7255.00","7400.00","7375.00","-200.00","-225.00","48","177.00","150"
"954","v1004","20090826","7400","7375.00","7430.00","7470.00","7400.00","7400.00","7430.00","25.00","55.00","14","52.02","142"
"955","v1004","20090827","7400","7430.00","7460.00","7460.00","7460.00","7460.00","7460.00","30.00","30.00","2","7.46","142"
"956","v1004","20090828","7460","7460.00","7475.00","7495.00","7450.00","7450.00","7470.00","-10.00","10.00","22","82.17","144"
"957","v1004","20090831","7450","7470.00","7375.00","7375.00","7375.00","7375.00","7375.00","-95.00","-95.00","4","14.75","144"
"958","v1004","20090901","7375","7375.00","7360.00","7360.00","7330.00","7330.00","7355.00","-45.00","-20.00","22","80.93","164"
"959","v1004","20090902","7330","7355.00","7235.00","7270.00","7155.00","7175.00","7195.00","-180.00","-160.00","12","43.20","156"
"960","v1004","20090903","7175","7195.00","7205.00","7225.00","7205.00","7225.00","7215.00","30.00","20.00","6","21.66","150"
"961","v1004","20090904","7225","7215.00","7115.00","7455.00","7115.00","7350.00","7295.00","135.00","80.00","318","1160.69","156"
"962","v1004","20090907","7350","7295.00","7350.00","7350.00","7315.00","7315.00","7330.00","20.00","35.00","8","29.32","160"
"963","v1004","20090908","7315","7330.00","7230.00","7255.00","7225.00","7255.00","7240.00","-75.00","-90.00","22","79.69","140"
"964","v1004","20090909","7255","7240.00","7275.00","7275.00","7275.00","7275.00","7275.00","35.00","35.00","2","7.28","138"
"965","v1004","20090910","7275","7275.00","7285.00","7285.00","7215.00","7280.00","7265.00","5.00","-10.00","8","29.07","136"
"966","v1004","20090911","7280","7265.00","7335.00","7335.00","7295.00","7295.00","7315.00","30.00","50.00","4","14.63","132"
"967","v1004","20090914","7295","7315.00","7060.00","7100.00","6980.00","7100.00","7070.00","-215.00","-245.00","18","63.67","132"
"968","v1004","20090915","7100","7070.00","7100.00","7100.00","7100.00","7100.00","7100.00","30.00","30.00","4","14.20","132"
"969","v1004","20090916","7100","7100.00","7120.00","7210.00","7120.00","7175.00","7175.00","75.00","75.00","34","122.00","124"
"970","v1004","20090917","7175","7175.00","7105.00","7115.00","7105.00","7105.00","7110.00","-70.00","-65.00","62","220.48","158"
"971","v1004","20090918","7105","7110.00","7045.00","7045.00","7035.00","7040.00","7035.00","-70.00","-75.00","20","70.39","162"
"972","v1004","20090921","7040","7035.00","7015.00","7045.00","6980.00","7000.00","7005.00","-35.00","-30.00","54","189.17","138"
"973","v1004","20090922","7000","7005.00","6915.00","6915.00","6915.00","6915.00","6915.00","-90.00","-90.00","2","6.92","140"
"974","v1004","20090923","6915","6915.00","6925.00","6925.00","6910.00","6910.00","6915.00","-5.00","0.00","12","41.51","136"
"975","v1004","20090924","6910","6915.00","6775.00","6775.00","6775.00","6775.00","6775.00","-140.00","-140.00","2","6.78","138"
"976","v1004","20090925","6775","6775.00","6675.00","6765.00","6675.00","6750.00","6735.00","-25.00","-40.00","24","80.86","146"
"977","v1004","20090928","6750","6735.00","6620.00","6695.00","6620.00","6630.00","6635.00","-105.00","-100.00","18","59.76","134"
"978","v1004","20090929","6630","6635.00","6540.00","6540.00","6540.00","6540.00","6540.00","-95.00","-95.00","2","6.54","136"
"979","v1004","20090930","6540","6540.00","6740.00","6740.00","6605.00","6605.00","6660.00","65.00","120.00","6","19.98","138"
"980","v1004","20091009","6605","6660.00","7125.00","7125.00","6755.00","6760.00","6855.00","100.00","195.00","126","432.10","176"
"981","v1004","20091012","6760","6855.00","6815.00","6895.00","6795.00","6880.00","6840.00","25.00","-15.00","78","266.91","146"
"982","v1004","20091013","6880","6840.00","6810.00","6870.00","6810.00","6850.00","6835.00","10.00","-5.00","8","27.34","148"
"983","v1004","20091014","6850","6835.00","6970.00","7030.00","6900.00","7025.00","7000.00","190.00","165.00","104","364.01","248"
"984","v1004","20091015","7025","7000.00","6890.00","7010.00","6890.00","6975.00","6995.00","-25.00","-5.00","108","377.83","222"
"985","v1004","20091016","6975","6995.00","6965.00","6980.00","6960.00","6965.00","6965.00","-30.00","-30.00","54","188.19","270"
"986","v1004","20091019","6965","6965.00","7015.00","7015.00","7015.00","7015.00","7015.00","50.00","50.00","2","7.02","272"
"987","v1004","20091020","7015","7015.00","7115.00","7115.00","7050.00","7050.00","7095.00","35.00","80.00","12","42.57","274"
"988","v1004","20091021","7050","7095.00","6915.00","6940.00","6915.00","6940.00","6935.00","-155.00","-160.00","10","34.68","282"
"989","v1004","20091022","6940","6935.00","7075.00","7075.00","6980.00","7025.00","7035.00","90.00","100.00","82","288.45","296"
"990","v1004","20091023","7025","7035.00","7050.00","7060.00","7030.00","7060.00","7050.00","25.00","15.00","294","1037.01","308"
"991","v1004","20091026","7060","7050.00","7100.00","7105.00","7100.00","7100.00","7100.00","50.00","50.00","20","71.01","316"
"992","v1004","20091027","7100","7100.00","7060.00","7100.00","7060.00","7100.00","7080.00","0.00","-20.00","4","14.16","316"
"993","v1004","20091028","7100","7080.00","7045.00","7045.00","7045.00","7045.00","7045.00","-35.00","-35.00","2","7.05","316"
"994","v1004","20091029","7045","7045.00","7010.00","7010.00","6960.00","6970.00","6985.00","-75.00","-60.00","94","328.37","370"
"995","v1004","20091030","6970","6985.00","7035.00","7035.00","7025.00","7025.00","7025.00","40.00","40.00","18","63.25","366"
"996","v1004","20091102","7025","7025.00","6955.00","7000.00","6955.00","7000.00","6990.00","-25.00","-35.00","320","1118.50","676"
"997","v1004","20091103","7000","6990.00","7060.00","7060.00","7000.00","7020.00","7015.00","30.00","25.00","54","189.47","712"
"998","v1004","20091104","7020","7015.00","7030.00","7055.00","7010.00","7015.00","7025.00","0.00","10.00","530","1862.05","796"
"999","v1004","20091105","7015","7025.00","7010.00","7015.00","6965.00","6980.00","6990.00","-45.00","-35.00","44","153.80","810"
"1000","v1004","20091106","6980","6990.00","7020.00","7045.00","7010.00","7025.00","7025.00","35.00","35.00","80","281.05","844"
"1001","v1004","20091109","7025","7025.00","7050.00","7065.00","7040.00","7065.00","7045.00","40.00","20.00","460","1620.54","874"
"1002","v1004","20091110","7065","7045.00","7080.00","7250.00","7080.00","7250.00","7130.00","205.00","85.00","6288","22417.81","1320"
"1003","v1004","20091111","7250","7130.00","7255.00","7260.00","7200.00","7230.00","7195.00","100.00","65.00","11606","41762.11","1686"
"1004","v1004","20091112","7230","7195.00","7340.00","7340.00","7270.00","7270.00","7290.00","75.00","95.00","10202","37201.15","1638"
"1005","v1004","20091113","7270","7290.00","7240.00","7290.00","7235.00","7255.00","7250.00","-35.00","-40.00","11378","41258.27","1814"
"1006","v1004","20091116","7255","7250.00","7345.00","7400.00","7300.00","7300.00","7340.00","50.00","90.00","15630","57373.01","2408"
"1007","v1004","20091117","7300","7340.00","7330.00","7370.00","7315.00","7315.00","7335.00","-25.00","-5.00","12304","45139.89","2774"
"1008","v1004","20091118","7315","7335.00","7345.00","7430.00","7340.00","7385.00","7395.00","50.00","60.00","14848","54920.49","2990"
"1009","v1004","20091119","7385","7395.00","7420.00","7420.00","7360.00","7360.00","7380.00","-35.00","-15.00","18342","67690.80","3166"
"1010","v1004","20091120","7360","7380.00","7385.00","7390.00","7325.00","7370.00","7355.00","-10.00","-25.00","21446","78880.00","6244"
"1011","v1004","20091123","7370","7355.00","7455.00","7495.00","7410.00","7490.00","7450.00","135.00","95.00","19480","72578.82","6264"
"1012","v1004","20091124","7490","7450.00","7445.00","7560.00","7385.00","7400.00","7465.00","-50.00","15.00","13414","50073.64","5826"
